"","loc","publication_name","language","publication_date","title","keywords","image_loc"
"143","https://www.20min.ch/fr/story/diane-leyre-a-ete-victime-de-cyberharcelement-apres-miss-univers-827275387742","20minutes","fr","2023-11-22T09:41:14+01:00","Diane Leyre a été victime de cyberharcèlement après Miss Univers",NA,"https://cdn.unitycms.io/images/8Ie-WUHTq589SyHR0Oc_FF.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=P6XFc8zlTXg"
"144","https://www.20min.ch/fr/story/propos-juges-antisemites-melissa-barrera-viree-de-scream-745094216579","20minutes","fr","2023-11-22T08:26:41+01:00","Propos jugés antisémites: Melissa Barrera virée de Scream",NA,"https://cdn.unitycms.io/images/FRk3MSFN4qUBX4WCSdKJC0.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=3BFVHh-lAe0"
"145","https://www.20min.ch/fr/story/dormir-dans-un-lit-pour-chien-est-a-la-mode-sur-tiktok-111299579894","20minutes","fr","2023-11-22T08:12:21+01:00","Dormir dans un lit pour chien est à la mode sur TikTok",NA,"https://cdn.unitycms.io/images/3Gs3inNW4dT9tFQh6Ek75Y.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=g9RUlVw7rZU"
"146","https://www.20min.ch/fr/story/football-largentine-enfonce-le-bresil-dans-la-crise-429478164805","20minutes","fr","2023-11-22T07:56:03+01:00","Football: L’Argentine enfonce le Brésil dans la crise",NA,"https://cdn.unitycms.io/images/7EBls067Khu8IPFDT0ynAT.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=qvRlhtv_Frg"
"147","https://www.20min.ch/fr/story/son-ultimatum-echu-une-ado-tue-la-mere-de-son-petit-ami-314782552463","20minutes","fr","2023-11-22T07:55:16+01:00","Son ultimatum échu, une ado tue la mère de son petit ami",NA,"https://cdn.unitycms.io/images/41-XwsAXafPAjQO7YpRqZ0.jpg?op=ocroped&val=1200,1200,1000,657,0,0&sum=hl7vIORqp50"
"148","https://www.20min.ch/fr/story/vaud-banquier-condamne-pour-un-acte-sexuel-lors-dune-soiree-de-boite-726117717484","20minutes","fr","2023-11-22T07:04:53+01:00","Vaud: Banquier condamné pour un acte sexuel lors d’une soirée de boîte",NA,"https://cdn.unitycms.io/images/6AEN9j0QaqLApeJ1hwcGQv.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=u6oaeVb032w"
"149","https://www.20min.ch/fr/story/3-theories-beaute-farfelues-qui-cartonnent-272551199227","20minutes","fr","2023-11-22T07:00:00+01:00","3 théories beauté farfelues qui cartonnent",NA,"https://cdn.unitycms.io/images/4t2xKDcOaT9Bot3TLIPgWa.gif"
"150","https://www.20min.ch/fr/story/guerre-israel-hamas-accord-pour-une-treve-et-la-liberation-dotages-a-gaza-282730260428","20minutes","fr","2023-11-22T06:26:07+01:00","Guerre Israël-Hamas: Accord pour une trêve et la libération d’otages à Gaza",NA,"https://cdn.unitycms.io/images/0DUmxvo8Kmn8o-MUM5oJ1T.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=yqrncCJbiik"
"151","https://www.20min.ch/fr/story/apres-les-aperitifs-nuit-incolore-passe-au-plat-de-resistance-425907108315","20minutes","fr","2023-11-22T06:08:57+01:00","Après les apéritifs, Nuit Incolore passe au plat de résistance",NA,"https://cdn.unitycms.io/images/3dJqJwprKdY83VYVUYIUPc.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=fDT1PDtOyT8"
"152","https://www.20min.ch/fr/story/traumatises-par-le-sequestre-mes-chiots-ont-du-etre-euthanasies-316052009188","20minutes","fr","2023-11-22T06:07:00+01:00","«Traumatisés par le séquestre, mes chiots ont dû être euthanasiés»",NA,"https://cdn.unitycms.io/images/6nKxquc3qpxBU6plABx1ff.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=96IAhlhW_tk"
"153","https://www.20min.ch/fr/story/pays-bas-les-neerlandais-aux-urnes-pour-des-legislatives-a-suspense-869766107973","20minutes","fr","2023-11-22T04:10:32+01:00","Pays-Bas: Les Néerlandais aux urnes pour des législatives à suspense",NA,"https://cdn.unitycms.io/images/1r_9FkGEKQR8w_zPVs6JHE.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=M3GZBl8v1Us"
"154","https://www.20min.ch/fr/story/football-pierluigi-tami-la-suisse-a-regresse-602640604839","20minutes","fr","2023-11-22T00:27:03+01:00","Football: Pierluigi Tami: «La Suisse a régressé»",NA,"https://cdn.unitycms.io/images/5bcI6u3YqMm8jGFHRFoANe.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=CzMg2lp3ruA"
"155","https://www.20min.ch/fr/story/europe-la-hongrie-presente-une-loi-pour-proteger-sa-souverainete-399646809401","20minutes","fr","2023-11-21T23:57:01+01:00","Europe: La Hongrie présente une loi pour «protéger sa souveraineté»",NA,"https://cdn.unitycms.io/images/CUTeNAR24mj8qFv75c94oo.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=MHSLWgEyOSg"
"156","https://www.20min.ch/fr/story/qualifications-euro-2024-la-suisse-affronte-la-roumanie-351320915085","20minutes","fr","2023-11-21T23:32:55+01:00","Qualifications Euro 2024: Revivez le Live de la défaite suisse en Roumanie",NA,"https://cdn.unitycms.io/images/FqKEVtRNKyvBiVSVYaBlVc.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=aJoEPTtG2P4"
"157","https://www.20min.ch/fr/story/football-la-suisse-paracheve-son-automne-catastrophique-par-une-defaite-518884214936","20minutes","fr","2023-11-21T23:26:35+01:00","Qualifications Euro 2024: La Suisse battue en Roumanie",NA,"https://cdn.unitycms.io/images/EEFraHji4c88sOTD9YdCk0.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Ql7E8c4ARio"
"158","https://www.20min.ch/fr/story/football-pas-de-8e-victoire-pour-la-france-la-croatie-qualifiee-758630466893","20minutes","fr","2023-11-21T23:15:25+01:00","Qualifications Euro 2024: La France souffre en Grèce, la Croatie qualifiée",NA,"https://cdn.unitycms.io/images/1RioqC0d4kW90AUmoOexC_.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=5SVR3GZp20w"
"159","https://www.20min.ch/fr/story/des-partis-des-plus-surprenants-pour-les-elections-legislatives-428579337016","20minutes","fr","2023-11-21T23:02:36+01:00","Des partis des plus surprenants pour les élections législatives",NA,"https://cdn.unitycms.io/images/Ai6rAlCZKDN8u5Z7u0PELg.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=vMaZ3DSwxwY"
"160","https://www.20min.ch/fr/story/le-projet-de-tarif-myride-ne-fait-pas-lunanimite-668699074578","20minutes","fr","2023-11-21T22:42:00+01:00","Le projet d’e-tarif myRide ne fait pas l’unanimité",NA,"https://cdn.unitycms.io/images/8yZ205ONKwpAYh_FBZ8HXO.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Cel3kte0BjY"
"161","https://www.20min.ch/fr/story/valais-une-usine-de-produits-chimiques-est-en-feu-a-vionnaz-493853427339","20minutes","fr","2023-11-21T22:41:03+01:00","Vionnaz: Une usine chimique a été ravagée par le feu",NA,"https://cdn.unitycms.io/images/8GNKRWsl4k2BPUygQxcXJp.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=H9VsNV1aB9o"
"162","https://www.20min.ch/fr/story/hockey-sur-glace-les-romands-battus-en-swiss-league-209570505511","20minutes","fr","2023-11-21T22:20:40+01:00","Swiss League: Pas de victoire romande",NA,"https://cdn.unitycms.io/images/6bjtalwgqYnB7xYjsviUIz.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=y91tcUeTiIc"
"163","https://www.20min.ch/fr/story/hockey-sur-glace-bienne-elimine-de-la-champions-league-928571431592","20minutes","fr","2023-11-21T21:50:21+01:00","Hockey Champions League: Bienne ne verra pas les quarts",NA,"https://cdn.unitycms.io/images/782okbAkaLlAJz99Qncq8t.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=UvUf_9aQL5o"
"164","https://www.20min.ch/fr/story/bresil-son-guide-touristique-meurt-foudroye-sous-ses-yeux-359723392965","20minutes","fr","2023-11-21T21:14:45+01:00","Brésil: son guide touristique meurt foudroyé sous ses yeux",NA,"https://cdn.unitycms.io/images/DxBzmJXHqfHAeLkkNOLM4V.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Bs7bkqV8oTw"
"165","https://www.20min.ch/fr/story/malmenes-par-la-roumanie-le-suisse-m21-serre-les-dents-317082011489","20minutes","fr","2023-11-21T21:02:26+01:00","Malmenés par la Roumanie, le Suisse M21 serre les dents",NA,"https://cdn.unitycms.io/images/6X6RXSRL43wANw1TxRtNP2.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=R0Gp8XMLd-0"
"166","https://www.20min.ch/fr/story/conflit-israel-hamas-un-accord-semble-imminent-sur-une-liberation-dotages-a-gaza-867924059174","20minutes","fr","2023-11-21T20:52:36+01:00","Conflit Israël-Hamas: accord imminent sur une libération d’otages à Gaza",NA,"https://cdn.unitycms.io/images/ADheXH1cq7kA1z5NAjyhGo.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=sbeR-FLuny4"
"167","https://www.20min.ch/fr/story/union-europeenne-glyphosate-autorise-jusquen-2033-des-ong-annoncent-saisir-la-justice-346180298973","20minutes","fr","2023-11-21T19:41:18+01:00","Glyphosate autorisé jusqu’en 2033 dans l’UE: des ONG annoncent saisir la justice",NA,"https://cdn.unitycms.io/images/EgFgw-MSKohAYri46f6HAE.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=MHG_e_2S66g"
"168","https://www.20min.ch/fr/story/les-suisses-remplissent-de-moins-en-moins-leur-poubelle-222190349646","20minutes","fr","2023-11-21T19:32:18+01:00","Les Suisses remplissent de moins en moins leur poubelle",NA,"https://cdn.unitycms.io/images/2SULC-W-K698aVnwF6Quaa.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=JH0JoKISoSw"
"169","https://www.20min.ch/fr/story/football-contre-la-roumanie-yakin-aligne-aebischer-et-ndoye-721129318535","20minutes","fr","2023-11-21T19:30:14+01:00","Football: Contre la Roumanie, Yakin aligne Mvogo, Aebischer et Ndoye",NA,"https://cdn.unitycms.io/images/8P0cnOrMqx08hqqMB7Zqxp.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=TF2-05vMZsE"
"170","https://www.20min.ch/fr/story/voila-comment-se-passe-la-grossesses-de-belinda-bencic-732074510480","20minutes","fr","2023-11-21T19:22:14+01:00","Voilà comment se passe la grossesses de Belinda Bencic",NA,"https://cdn.unitycms.io/images/4gUi1jmk4CU9JTmfHSVXfl.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=WnhMaP7rrLQ"
"171","https://www.20min.ch/fr/story/comment-la-thailande-est-devenue-championne-du-monde-de-petanque-668686562977","20minutes","fr","2023-11-21T19:21:48+01:00","Comment la Thaïlande est devenue championne du monde de pétanque",NA,"https://cdn.unitycms.io/images/7i9cwph6Kp3BFoB8yl_m0D.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=W0w99IOhbc0"
"172","https://www.20min.ch/fr/story/streaming-musical-spotify-va-modifier-son-systeme-de-remuneration-des-artistes-682846816401","20minutes","fr","2023-11-21T19:13:50+01:00","Streaming: Spotify va modifier son système de rémunération des artistes",NA,"https://cdn.unitycms.io/images/3fwQc-5rKDY9eHxx8bndoF.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=baGaRdjdOow"
"173","https://www.20min.ch/fr/story/eminem-va-participer-au-big-bang-de-fortnite-755642257117","20minutes","fr","2023-11-21T19:02:16+01:00","Eminem va participer au Big Bang de Fortnite",NA,"https://cdn.unitycms.io/images/45Fwz4KkKhfBPjQXXNUMqS.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=xyrpDD3ysrE"
"174","https://www.20min.ch/fr/story/meteo-un-bref-intermede-ensoleille-avant-larrivee-des-flocons-en-plaine-267905092241","20minutes","fr","2023-11-21T18:48:52+01:00","Météo: Un bref intermède ensoleillé avant l’arrivée des flocons en plaine",NA,"https://cdn.unitycms.io/images/D3n4V6PNK0zBZasNYRMZnX.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=X6g_RBoN388"
"175","https://www.20min.ch/fr/story/france-cedric-jubillar-renvoye-aux-assises-pour-le-meurtre-de-sa-femme-delphine-661494573449","20minutes","fr","2023-11-21T18:43:52+01:00","France: Cédric Jubillar renvoyé aux Assises pour le meurtre de sa femme",NA,"https://cdn.unitycms.io/images/85uCtuKnKO4BFwy0xoPhNN.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=D7-ziz6FLy4"
"176","https://www.20min.ch/fr/story/coree-du-nord-pyongyang-lance-un-satellite-militaire-espion-vers-le-sud-641177698511","20minutes","fr","2023-11-21T18:42:21+01:00","Corée du Nord: Pyongyang lance avec succès un satellite militaire espion",NA,"https://cdn.unitycms.io/images/DrtSMaloaW_Bgionx6uP8i.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=MBm_y_sJ5go"
"177","https://www.20min.ch/fr/story/emploi-leurope-et-la-suisse-recherchent-les-memes-competences-412198796969","20minutes","fr","2023-11-21T18:10:35+01:00","Emploi: L’Europe et la Suisse recherchent les mêmes compétences",NA,"https://cdn.unitycms.io/images/0_t6pTcdqWLADKa-tRLE_g.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=7ehrYkhZwa8"
"178","https://www.20min.ch/fr/story/etats-unis-des-citoyens-font-appel-sur-leligibilite-de-donald-trump-141276513173","20minutes","fr","2023-11-21T18:01:52+01:00","Des citoyens font appel sur l’éligibilité de Donald Trump",NA,"https://cdn.unitycms.io/images/7C7zbU9q4k8Bhvkama50c8.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=RTdsH9rdPCw"
"179","https://www.20min.ch/fr/story/une-plainte-pour-viols-a-ete-deposee-contre-sebastien-cauet-184962129905","20minutes","fr","2023-11-21T17:31:01+01:00","Une plainte pour viols a été déposée contre Sébastien Cauet",NA,"https://cdn.unitycms.io/images/DoUVTeSEK9zAPEoge4xkjc.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ALkVJEEmuOE"
"180","https://www.20min.ch/fr/story/football-bresil-ou-real-madrid-le-dilemme-de-carlo-ancelotti-587179768474","20minutes","fr","2023-11-21T17:19:31+01:00","Football: Brésil ou Real Madrid: le dilemme de Carlo Ancelotti",NA,"https://cdn.unitycms.io/images/0Q4KmYVx4SRAPuVlZTbDd9.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=wmBsM1oJwPs"
"181","https://www.20min.ch/fr/story/lausanne-ouvre-50-nouvelles-places-dhebergement-durgence-317394409103","20minutes","fr","2023-11-21T17:15:32+01:00","Lausanne ouvre 50 nouvelles places d’hébergement d’urgence",NA,"https://cdn.unitycms.io/images/Dkncrxyrqce89VXnjUDJkT.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=pe6QnsxrDWE"
"182","https://www.20min.ch/fr/story/personne-ne-veut-payer-les-degats-causes-par-un-assiste-994471087959","20minutes","fr","2023-11-21T17:10:40+01:00","Personne ne veut payer les dégâts causés par un assisté",NA,"https://cdn.unitycms.io/images/BGowYZMZq6C8zbU-5YRsOM.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=LdaGhae_29Q"
"183","https://www.20min.ch/fr/story/grenoble-f-a-peine-ouverts-les-restos-du-coeur-doivent-deja-refuser-du-monde-643529907546","20minutes","fr","2023-11-21T17:07:50+01:00","Grenoble (F): à peine ouverts, les Restos du Coeur doivent refuser du monde",NA,"https://cdn.unitycms.io/images/68em6drdqmoA0Kqfa_JM_t.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=j1I9n1IBuX8"
"184","https://www.20min.ch/fr/story/canton-de-zurich-percute-par-une-camionnette-un-octogenaire-perd-la-vie-619470837526","20minutes","fr","2023-11-21T17:04:22+01:00","Canton de Zurich: Percuté par une camionnette, un octogénaire perd la vie",NA,"https://cdn.unitycms.io/images/1iy63rBQawI922Fo8ld0Pq.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=FGzYdAFwvJE"
