"","loc","publication_name","language","publication_date","title","keywords","image_loc"
"141","https://www.20min.ch/story/aufklaerung-schueler-wissen-zu-wenig-ueber-sex-jetzt-reagiert-die-politik-127997813064","20minuten","de","2023-11-14T04:27:30+01:00","Aufklärung: Schüler wissen zu wenig über Sex – jetzt reagiert die Politik",NA,"https://cdn.unitycms.io/images/657N7hdH4n09eXpS0dHUZI.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=e6shlCQLMIo"
"142","https://www.20min.ch/story/einkaufstourismus-der-bund-kann-schweizer-konsumenten-nicht-einsperren-945904834489","20minuten","de","2023-11-14T04:27:11+01:00","Einkaufstourismus: «Der Bund kann Schweizer Konsumenten nicht einsperren»",NA,"https://cdn.unitycms.io/images/5ylnk0aeKexBHFlWvTs6AX.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=dhVnZMurGaE"
"143","https://www.20min.ch/story/wetter-schweiz-intensiver-dauerregen-425434724947","20minuten","de","2023-11-14T04:25:48+01:00","Wetter Schweiz: Am Dienstag drohen Überschwemmungen",NA,"https://cdn.unitycms.io/images/CPaFralVaVn89dQTvLXtWv.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=El3Hfdpv4BQ"
"144","https://www.20min.ch/story/nahostkonflikt-israel-erklaert-hamas-hat-kontrolle-in-gaza-verloren-621969712941","20minuten","de","2023-11-14T02:52:06+01:00","Nahostkonflikt: Israel erklärt: «Hamas hat Kontrolle in Gaza verloren»",NA,"https://cdn.unitycms.io/images/FVF7gbcaqnYAyf8sGM2alV.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=6Tk8CAjaKlM"
"145","https://www.20min.ch/story/usa-supreme-court-neuer-verhaltenskodex-fuer-die-richter-320176233023","20minuten","de","2023-11-14T01:16:59+01:00","Supreme Court: Mächtigste US-Richter geben sich Benimmregeln",NA,"https://cdn.unitycms.io/images/CqGibtDjKGDAABcG4yrMV7.jpg?op=ocroped&val=1200,1200,1000,563,168,0&sum=RIV3BgF3EEs"
"146","https://www.20min.ch/story/hachiko-treuester-hund-der-welt-wird-100-jahre-alt-979957611500","20minuten","de","2023-11-13T21:37:35+01:00","Hund Hachiko wartete jahrelang auf seinen Besitzer",NA,"https://cdn.unitycms.io/images/A5CeaKoDqyG86fAclUy8lb.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=OVPrimOxKbQ"
"147","https://www.20min.ch/story/nach-klima-demo-greta-thunberg-erntet-erneut-kritik-955364351668","20minuten","de","2023-11-13T21:26:58+01:00","Nach Klima-Demo: Greta Thunberg erntet erneut Kritik",NA,"https://cdn.unitycms.io/images/3fBz-y5WKHFAmYjR4qKJK8.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=NYzswwMhrqk"
"148","https://www.20min.ch/story/ardon-jashari-sfv-nati-fc-luzern-fcl-u21-811861888561","20minuten","de","2023-11-13T21:09:00+01:00","«Arrogant und hochnäsig»: Ardon Jasharis U-21-Verzicht polarisiert",NA,"https://cdn.unitycms.io/images/A_lLgy9eaY69qVexizakHm.jpg?op=ocroped&val=1200,1200,893,994,6,18&sum=T0PLPgCJ10g"
"149","https://www.20min.ch/story/weinfelden-tg-mann-tot-aufgefunden-umstaende-unklar-484692478537","20minuten","de","2023-11-13T20:32:09+01:00","Weinfelden TG: Mann (34) tot in Feld aufgefunden – die Polizei sucht Zeugen",NA,"https://cdn.unitycms.io/images/7bXLm-zy4CmBkNZCp9nHL2.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=o8xHZVPCJPg"
"150","https://www.20min.ch/story/thunfest-mann-mit-kruecke-geschlagen-zeugenaufruf-251710161948","20minuten","de","2023-11-13T18:49:06+01:00","Thunfest: Mann mit Krücke geschlagen – Zeugenaufruf",NA,"https://cdn.unitycms.io/images/3J_dx9qTqHw8oAUKm5U9Rx.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=nH6lUPAxbm8"
"151","https://www.20min.ch/story/tausende-franken-lego-sammlung-von-otelfingen-wird-versteigert-748494378293","20minuten","de","2023-11-13T18:39:05+01:00","Tausende Franken: Lego-Sammlung von Otelfingen wird versteigert",NA,"https://cdn.unitycms.io/images/64UmXowS4XHBTjLQSrug4J.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=-_za_srsPP0"
"152","https://www.20min.ch/story/heidi-klum-und-tom-kaulitz-feiern-weihnachten-ohne-kinder-am-strand-333608177003","20minuten","de","2023-11-13T18:28:43+01:00","Heidi Klum feiert Weihnachten mit Tom Kaulitz – ohne Kinder",NA,"https://cdn.unitycms.io/images/3dLtkvucKxW9G33Yc_eN4Z.jpg?op=ocroped&val=1200,1200,1000,528,210,0&sum=38gYXh0u3rA"
"153","https://www.20min.ch/story/schweizer-einkaufstouristen-sollen-vermehrt-steuern-zahlen-900000629785","20minuten","de","2023-11-13T18:28:06+01:00","Schweizer Einkaufstouristen sollen vermehrt Steuern zahlen",NA,"https://cdn.unitycms.io/images/6dkj8pa3aCC8fG60sEJMyT.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=toWAJ6PNOyo"
"154","https://www.20min.ch/story/usa-qanon-schamane-will-2024-in-den-us-kongress-180863520465","20minuten","de","2023-11-13T18:17:47+01:00","USA: «QAnon-Schamane» will 2024 in den US-Kongress",NA,"https://cdn.unitycms.io/images/3vr9m13RKTAAsyhE9sIeCe.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=rh2O5E3nnDA"
"155","https://www.20min.ch/story/die-reaktion-auf-bachelor-fabrizios-beleidigung-2023-200831229431","20minuten","de","2023-11-13T18:12:52+01:00","Beleidigung von Fabrizio: Bachelor-Frauen sind hässig: «Keine soll sich das gefallen lassen»",NA,"https://cdn.unitycms.io/images/ERtaGWsGqod9ZvurQRapRT.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=-etFSdmRKho"
"156","https://www.20min.ch/story/maryanne-trump-aeltere-schwester-von-ex-us-praesident-donald-trump-verstorben-818523309330","20minuten","de","2023-11-13T18:10:47+01:00","Maryanne Trump: Ältere Schwester von Ex-US-Präsident Donald Trump verstorben",NA,"https://cdn.unitycms.io/images/8mlh3y5c4qn8gNkZ0egm4N.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=vsPb0yFStro"
"157","https://www.20min.ch/story/raphael-dwamena-haette-ein-defibrillator-seinen-tod-verhindert-792838485712","20minuten","de","2023-11-13T17:25:34+01:00","Raphael Dwamena: Hätte ein Defibrillator seinen Tod verhindert?",NA,"https://cdn.unitycms.io/images/3GQC84c8agw8wFcrwkRmQh.jpg?op=ocroped&val=1200,1200,557,677,135,209&sum=51cD4gJst_w"
"158","https://www.20min.ch/story/chur-einen-helm-zu-tragen-ist-hier-lebensgefaehrlich-200432470052","20minuten","de","2023-11-13T17:21:59+01:00","Chur: Einen Helm zu tragen ist hier lebensgefährlich",NA,"https://cdn.unitycms.io/images/6Ar3Zte9qgSASIia_atntn.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=WS6eBoYJ_fI"
"159","https://www.20min.ch/story/nach-toetungsdelikt-in-ittigen-wie-sicher-ist-es-im-kappelisacker-758176917002","20minuten","de","2023-11-13T16:44:41+01:00","Nach Tötungsdelikt in Ittigen: Wie sicher ist es im Kappelisacker?",NA,"https://cdn.unitycms.io/images/47i57at1aOh8dz4dx8R7V7.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=mDN6-CTAaF4"
