"","loc","publication_name","language","publication_date","title","keywords","image_loc"
"142","https://www.20min.ch/fr/story/msf-craint-que-les-hopitaux-de-gaza-ne-deviennent-des-morgues-842864547767","20minutes","fr","2023-11-12T08:16:30+01:00","MSF craint que les hôpitaux de Gaza ne deviennent des «morgues»",NA,"https://cdn.unitycms.io/images/CXn_6d_4KWl80D4eH8KYT2.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=R3_drYlLsDU"
"143","https://www.20min.ch/fr/story/nuit-incolore-sacre-revelation-francophone-de-lannee-aux-nma-332254465049","20minutes","fr","2023-11-12T08:05:02+01:00","Nuit Incolore sacré Révélation francophone de l’année aux NMA",NA,"https://cdn.unitycms.io/images/30z_ovNFKlWAblzlG_rrJt.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=giPORi7MlF8"
"144","https://www.20min.ch/fr/story/meteo-nord-de-la-france-toujours-sous-leau-retour-des-pluies-en-soiree-483509585899","20minutes","fr","2023-11-12T08:03:04+01:00","France: le Pas-de-Calais sous l’eau, retour des pluies dimanche",NA,"https://cdn.unitycms.io/images/7Zw1-wW94Qd8kJMOs9mS5y.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=y75-JcWcuL8"
"145","https://www.20min.ch/fr/story/la-deuxieme-descente-masculine-de-zermatt-cervinia-annulee-676741804589","20minutes","fr","2023-11-12T06:47:59+01:00","La deuxième descente masculine de Zermatt-Cervinia annulée",NA,"https://cdn.unitycms.io/images/3XFe0zCxadz83F3_EbAvG5.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=EXRjmdMkm2g"
"146","https://www.20min.ch/fr/story/proche-orient-un-avion-militaire-americain-secrase-en-mediterranee-orientale-396712551628","20minutes","fr","2023-11-12T04:37:18+01:00","Proche-Orient: Un avion militaire américain s’écrase en Méditerranée orientale",NA,"https://cdn.unitycms.io/images/ELMGnwv6qQD8XuxQc1wfsI.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=gYQbrEKyS38"
"147","https://www.20min.ch/fr/story/proche-orient-des-avions-israeliens-frappent-la-syrie-apres-des-tirs-sur-le-golan-728167182774","20minutes","fr","2023-11-12T04:19:31+01:00","Proche-Orient: Des avions israéliens frappent la Syrie après des tirs sur le Golan",NA,"https://cdn.unitycms.io/images/1p_ch5wNK1I9yMQbVzyFfF.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=6ihYsbmOC04"
"148","https://www.20min.ch/fr/story/etats-unis-les-republicains-proposent-un-plan-pour-eviter-le-shutdown-238077904098","20minutes","fr","2023-11-12T00:16:31+01:00","Etats-Unis: Les républicains proposent un plan pour éviter le «shutdown»",NA,"https://cdn.unitycms.io/images/DaVgJWa2qF79AxaKf6rdqq.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=0bXU9Y_ZoeY"
"149","https://www.20min.ch/fr/story/football-kylian-mbappe-guide-le-psg-vers-la-premiere-place-en-ligue-1-226960787430","20minutes","fr","2023-11-11T23:31:30+01:00","Football: Kylian Mbappé guide le PSG vers la première place en Ligue 1",NA,"https://cdn.unitycms.io/images/3R5NamHlaCaAwXGuevZao1.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=qWZI77toWAE"
"150","https://www.20min.ch/fr/story/football-le-real-madrid-repart-de-l-avant-gerone-continue-d-etonner-332140305006","20minutes","fr","2023-11-11T23:22:23+01:00","Football: Le Real Madrid repart de l'avant, Gérone continue d'étonner",NA,"https://cdn.unitycms.io/images/3eR5MNCAKI99EwAWqPEq8L.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=7G2q6OwLlJY"
"151","https://www.20min.ch/fr/story/lyon-f-une-conference-sur-la-palestine-attaquee-par-lultradroite-166047971822","20minutes","fr","2023-11-11T22:43:56+01:00","Une conférence sur la Palestine prise pour cible par l’ultradroite à Lyon",NA,"https://cdn.unitycms.io/images/08JoyXiQK-FAWACW6R7Hga.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=K9_EOLX4UOs"
"152","https://www.20min.ch/fr/story/sabotage-des-gazoducs-nord-stream-un-officier-ukrainien-a-joue-un-role-cle-selon-des-medias-201932629955","20minutes","fr","2023-11-11T22:35:53+01:00","Sabotage des gazoducs Nord Stream: Un officier ukrainien aurait joué un rôle clé, selon des médias",NA,"https://cdn.unitycms.io/images/8Jp-eKtr4T1BKjWNNG5HHB.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=tUvNa3ffcc0"
"153","https://www.20min.ch/fr/story/football-le-lausanne-sport-et-yverdon-se-sont-rendu-coup-pour-coup-440744327278","20minutes","fr","2023-11-11T22:29:17+01:00","Football: Le Lausanne-Sport et Yverdon se sont rendu coup pour coup",NA,"https://cdn.unitycms.io/images/ERetF7GNKQyAcI6nMxXUR0.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=0sH5hDUdbRM"
