"","loc","publication_name","language","publication_date","title","keywords","image_loc"
"144","https://www.20min.ch/story/das-sind-die-groessten-schattenloecher-der-schweiz-126792010702","20minuten","de","2023-11-21T20:41:44+01:00","Das sind die grössten Schattenlöcher der Schweiz",NA,"https://cdn.unitycms.io/images/BQz2G8PCa-G9QTIXYNgXe_.jpg?op=ocroped&val=1200,1200,924,772,120,0&sum=dJsszMwqdIc"
"145","https://www.20min.ch/story/exklusiver-partybericht-sommer-feierte-nach-em-quali-bis-acht-uhr-morgens-305001017328","20minuten","de","2023-11-21T19:40:31+01:00","Exklusiver Partybericht: Nati-Star Yann Sommer feierte EM-Quali in Szeneclub",NA,"https://cdn.unitycms.io/images/EWziWV3i4zr8ONKM2MOdL0.jpg?op=ocroped&val=1200,1200,803,776,0,165&sum=MD1jocqoXaU"
"146","https://www.20min.ch/story/giulia-cecchettin-kaempfte-22-minuten-lang-gegen-filippo-135503410732","20minuten","de","2023-11-21T19:31:37+01:00","Giulia Cecchettin kämpfte 22 Minuten lang gegen Filippo",NA,"https://cdn.unitycms.io/images/E9RWcTetKvVAnwM3HCeet8.jpg?op=ocroped&val=1200,1200,958,607,156,0&sum=xJMqDK-LaNE"
"147","https://www.20min.ch/story/tirana-rauch-und-feuer-im-parlament-albanien-ist-kein-vorbild-110308808826","20minuten","de","2023-11-21T19:06:49+01:00","Tirana: Rauch und Feuer im Parlament – «Albanien ist kein Vorbild»",NA,"https://cdn.unitycms.io/images/A6Jt7lp-qZq9W-gifZlQ6p.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=qdFSsaT5TOc"
"148","https://www.20min.ch/story/rentner-loest-raetsel-um-fledermaus-mit-riesen-penis-707040110676","20minuten","de","2023-11-21T18:26:33+01:00","Rentner als Helfer: Rentner löst Rätsel um gigantischen Fledermaus-Penis",NA,"https://cdn.unitycms.io/images/D866IhbCqEa8IFr-yoYXs4.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=1-jeExdlmlU"
"149","https://www.20min.ch/story/bruessel-gruenes-licht-fuer-forschungsprogramm-horizon-296091232269","20minuten","de","2023-11-21T18:07:19+01:00","Brüssel: Grünes Licht für Forschungsprogramm Horizon",NA,"https://cdn.unitycms.io/images/1yRibuk6q6VBjzg6AEft_D.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=a-qf4xQWfZA"
"150","https://www.20min.ch/story/chaos-bei-open-ai-verhilft-microsoft-zu-super-schnaeppchen-602579375571","20minuten","de","2023-11-21T17:51:32+01:00","Chaos bei Open AI verhilft Microsoft zu Super-Schnäppchen",NA,"https://cdn.unitycms.io/images/CbPHWqyw4BC9f_W9jSkAy3.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=iZARsJHaOh0"
"151","https://www.20min.ch/story/konsumentenschutz-tobt-dynamische-oev-preise-sind-willkuer-670225462272","20minuten","de","2023-11-21T17:28:53+01:00","Konsumentenschutz tobt: Dynamische ÖV-Preise «sind Willkür»",NA,"https://cdn.unitycms.io/images/FyXBtWFmKuV8x_TdibRVVW.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=NUcJGQqOO68"
"152","https://www.20min.ch/story/schweiz-neues-guthaben-abo-der-sbb-lohnt-sich-nicht-fuer-alle-pendler-728072490434","20minuten","de","2023-11-21T17:28:33+01:00","Schweiz: Neues «Guthaben-Abo» der SBB lohnt sich nicht für alle Pendler",NA,"https://cdn.unitycms.io/images/6y14IFjlaKH8UdMsj_M21z.jpg?op=ocroped&val=1200,1200,909,902,0,91&sum=ZFtvlffknB4"
"153","https://www.20min.ch/story/flynn-effekt-konzentriertes-arbeiten-faellt-uns-heute-leichter-626633526977","20minuten","de","2023-11-21T17:17:49+01:00","Flynn-Effekt: Wir können uns heute besser konzentrieren als vor 30 Jahren",NA,"https://cdn.unitycms.io/images/AVWxxUYvKN1BDnkg0aGAZh.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=OtDgJgebnuU"
