"","loc","publication_name","language","publication_date","title","keywords","image_loc"
"143","https://www.20min.ch/story/sfv-nati-trainerin-inka-grings-in-untreue-skandal-verwickelt-937352629312","20minuten","de","2023-11-15T11:41:43+01:00","SFV: Nati-Trainerin Inka Grings in Untreue-Skandal verwickelt",NA,"https://cdn.unitycms.io/images/DPFLoKuaqxq8zr8WXThc5E.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=woySPvrZJas"
"144","https://www.20min.ch/story/riesenproblem-dass-internationale-journalisten-nicht-in-gaza-sind-665659664869","20minuten","de","2023-11-15T11:37:35+01:00","«Riesenproblem, dass internationale Journalisten nicht in Gaza sind»",NA,"https://cdn.unitycms.io/images/4BhNAkzsaS8BPT1lvlj29K.jpg?op=ocroped&val=1200,1200,876,831,93,0&sum=lU-GXI__elU"
"145","https://www.20min.ch/story/sandstuerme-nehmen-dramatischen-zu-warnt-die-uno-130148243012","20minuten","de","2023-11-15T11:34:39+01:00","Sandstürme nehmen dramatischen zu, warnt die UNO",NA,"https://cdn.unitycms.io/images/5XrRPwKqaQn96hJhzMDwP6.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=74XPJ33xssA"
"146","https://www.20min.ch/story/solothurner-wasseraemter-gemeinden-sauer-wegen-sbb-plaenen-783510593898","20minuten","de","2023-11-15T11:32:35+01:00","Solothurner: Wasserämter Gemeinden sauer wegen SBB-Plänen ",NA,"https://cdn.unitycms.io/images/DBLSSp2C4XLAyKkWklqnyX.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=SK5wvR6Zd6Y"
"147","https://www.20min.ch/story/zuerich-39-jaehriger-zwang-minderjaehrige-nacktbilder-zu-schicken-188592124129","20minuten","de","2023-11-15T11:31:06+01:00","Zürich: 39-Jähriger zwang Minderjährige, Nacktbilder zu schicken",NA,"https://cdn.unitycms.io/images/53grATD2qNbAb0mD1CEd-g.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=YOZbRRkUpdM"
"148","https://www.20min.ch/story/113-franken-fuer-140-liter-kompostkontrolle-in-zuerich-526248863999","20minuten","de","2023-11-15T11:14:11+01:00","Lizenz zum Kompostieren: In der Stadt Zürich gibt es neu Kompost-Kontrolleure",NA,"https://cdn.unitycms.io/images/6_xLSR_0K7d8tJ_pHk3iLu.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=y7FP4jwJ__k"
"149","https://www.20min.ch/story/brigitte-macron-die-wichtigste-beraterin-des-franzoesischen-praesidenten-987043439839","20minuten","de","2023-11-15T11:03:19+01:00","Brigitte Macron: Macrons Gefährtin im Elysée – und wichtigste Präsidenten-Beraterin",NA,"https://cdn.unitycms.io/images/BogR302aqtWAlczM7hYHha.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=dXJWNd_T-jU"
"150","https://www.20min.ch/story/mehr-hunger-im-herbst-daher-kommen-die-heisshunger-attacken-415734391271","20minuten","de","2023-11-15T11:00:00+01:00","Mehr Appetit: Für deinen aktuellen Heisshunger gibts einen Grund",NA,"https://cdn.unitycms.io/images/8R4GRyCnKOAAXjxvSo1Hwn.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=EqsSldI499s"
"151","https://www.20min.ch/story/sonnige-aussichten-so-geht-es-nach-der-regenwalze-wettermaessig-weiter-735361587802","20minuten","de","2023-11-15T10:58:45+01:00","Sonnige Aussichten: So geht es nach der Regenwalze wettermässig weiter",NA,"https://cdn.unitycms.io/images/0Y-TX5-gaJy8DHB522jm4d.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=wiP8EQ8M2N8"
"152","https://www.20min.ch/story/durchbruch-forscher-finden-heilmittel-gegen-erdnussallergie-991125409777","20minuten","de","2023-11-15T10:51:33+01:00","Durchbruch: Forscher finden Heilmittel gegen Erdnussallergie",NA,"https://cdn.unitycms.io/images/1BSIuuU9qA-89igs1gi0Xd.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=gyHIRjVSc90"
"153","https://www.20min.ch/story/china-und-usa-verpflichten-sich-vor-gipfel-zum-klimaschutz-971909749181","20minuten","de","2023-11-15T10:50:23+01:00","China und USA verpflichten sich vor Gipfel zum Klimaschutz",NA,"https://cdn.unitycms.io/images/5P_vebHy4YI8hIimH-LSnf.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=s0Ov0o3KnQY"
"154","https://www.20min.ch/story/helene-fischer-ard-journalist-packt-ueber-probleme-nach-interview-aus-2023-630318572669","20minuten","de","2023-11-15T10:34:20+01:00","Helene Fischer: ARD-Moderator packt über sie aus",NA,"https://cdn.unitycms.io/images/ADj8yMo34tgACVXJUVzNoz.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=h9brZHL6zLc"
"155","https://www.20min.ch/story/zentralschweiz-bahnstrecke-nach-einsiedeln-wegen-erdrutsch-unterbrochen-949122116387","20minuten","de","2023-11-15T10:18:31+01:00","Zentralschweiz: Zugstrecke nach Erdrutsch wohl stundenlang unterbrochen",NA,NA
"156","https://www.20min.ch/story/auf-der-flucht-tunesier-35-teilt-ferien-bilder-aus-paris-343606071970","20minuten","de","2023-11-15T10:11:14+01:00","Auf der Flucht: Tunesier (35) teilt Ferien-Bilder aus Paris",NA,"https://cdn.unitycms.io/images/2ANtJzCxqez9SIRfUzRM4k.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=K15Gh9lPQ7M"
"157","https://www.20min.ch/story/fuenfte-woche-israel-fuehrt-krieg-gegen-die-hamas-aber-wie-erfolgreich-749004393962","20minuten","de","2023-11-15T09:51:56+01:00","Fünfte Woche: Israel führt Krieg gegen die Hamas – aber wie erfolgreich?",NA,"https://cdn.unitycms.io/images/0hAagWTY48X8_C5U9cu2y3.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=QPylMiMHx1I"
"158","https://www.20min.ch/story/atp-finals-als-novak-djokovic-ein-pfeifkonzert-kassiert-macht-er-das-833417610570","20minuten","de","2023-11-15T09:51:01+01:00","ATP Finals: Als Novak Djokovic ein Pfeifkonzert kassiert, macht er das",NA,"https://cdn.unitycms.io/images/BRSYOgKD4VsBsQTI2EPNWE.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=LdCFO1vbtCE"
"159","https://www.20min.ch/story/bundesliga-union-fischer-berlin-714708867151","20minuten","de","2023-11-15T09:50:43+01:00","Märchen vorbei: Union Berlin trennt sich nach Erfolglosserie von Urs Fischer",NA,"https://cdn.unitycms.io/images/CijrMhZF49WBHYxH_Se7al.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=RHh2-RC7IVc"
"160","https://www.20min.ch/story/2-bundesliga-peter-knabel-schmeisst-auf-schalke-hin-143273245706","20minuten","de","2023-11-15T09:39:25+01:00","2. Bundesliga: Peter Knäbel schmeisst auf Schalke hin",NA,"https://cdn.unitycms.io/images/5RnUPVRPqjXAXT2dq2awTo.jpg?op=ocroped&val=1200,1200,792,834,108,101&sum=ssQe7xz7xNo"
"161","https://www.20min.ch/story/subingen-auto-landet-nach-unfall-auf-a1-auf-der-seite-980575929568","20minuten","de","2023-11-15T08:36:30+01:00","Subingen: Auto landet nach Unfall auf A1 auf der Seite",NA,"https://cdn.unitycms.io/images/2XNkOwpoqDG85RiJUQmjMT.jpg?op=ocroped&val=1200,1200,1000,726,0,0&sum=XHaujGmKJ6o"
"162","https://www.20min.ch/story/deutschland-zuschauer-findet-million-von-joko-und-klaas-427930187648","20minuten","de","2023-11-15T08:34:55+01:00","Deutschland: Zuschauer findet Million von Joko und Klaas",NA,"https://cdn.unitycms.io/images/9sAy4_e6aPk9y_1F7sTG-v.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=3qhwRHt3ZwQ"
"163","https://www.20min.ch/story/stadt-zuerich-fahrzeugbrand-im-schoeneichtunnel-sorgt-fuer-massive-stoerung-544778809469","20minuten","de","2023-11-15T08:10:40+01:00","Nach Brand: Schöneichtunnel in beide Richtungen wieder geöffnet",NA,"https://cdn.unitycms.io/images/DhuxfYJAqvVA9ZU3FBhOSa.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=rj1J92skKC0"
"164","https://www.20min.ch/story/deutschland-polizei-erschiesst-ladendieb-nach-messerattacke-564186770234","20minuten","de","2023-11-15T07:26:57+01:00","Deutschland: Polizei erschiesst Ladendieb nach Messerattacke",NA,"https://cdn.unitycms.io/images/CXYT97WZqTz9GvVlg5qlED.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Iwt0aqL-NFI"
"165","https://www.20min.ch/story/usa-treu-bis-in-den-tod-huendin-finney-ueberlebt-zehn-wochen-in-us-gebirge-157733697424","20minuten","de","2023-11-15T05:52:49+01:00","USA: Treu bis in den Tod – Hündin Finney überlebt zehn Wochen in US-Gebirge",NA,"https://cdn.unitycms.io/images/E4-Tgs4fqptB9KWrKLcGVj.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=X2Z8bshosO4"
